"MESSAGE_CONTACT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_DEFINITION";"DESCRIPTION";"0";"/EC";"APPLICATION";"Message definition";
"MESSAGE_DEFINITION";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MESSAGE_DEFINITION";"LABEL";"0";"/EC";"APPLICATION";"Message definition";
"MESSAGE_DEFINITION";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_DISTR_CONN";"DESCRIPTION";"0";"/EC";"APPLICATION";"Connection between message and distribution list";
"MESSAGE_DISTR_CONN";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MESSAGE_DISTR_CONN";"LABEL";"0";"/EC";"APPLICATION";"MESSAGE_DISTR_CONN";
"MESSAGE_DISTR_CONN";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_DISTRIBUTION";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MESSAGE_DISTRIBUTION";"LABEL";"0";"/EC";"APPLICATION";"Message Distribution";
"MESSAGE_DISTRIBUTION";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_DISTR_PARAM";"DESCRIPTION";"0";"/EC";"APPLICATION";"Parameter names and dynamic popup config data";
"MESSAGE_DISTR_PARAM";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MESSAGE_DISTR_PARAM";"LABEL";"0";"/EC";"APPLICATION";"Parameters";
"MESSAGE_DISTR_PARAM";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_FORMAT";"DESCRIPTION";"0";"/EC";"APPLICATION";"Message Format";
"MESSAGE_FORMAT";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MESSAGE_FORMAT";"LABEL";"0";"/EC";"APPLICATION";"Message Format";
"MESSAGE_FORMAT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_GENERATION";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"FALSE";
"MESSAGE_GENERATION";"LABEL";"0";"/EC";"APPLICATION";"Message Generation";
"MESSAGE_GENERATION";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_GEN_OUTGOING";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"FALSE";
"MESSAGE_GEN_OUTGOING";"LABEL";"0";"/EC";"APPLICATION";"Message Gen Outgoing";
"MESSAGE_GEN_OUTGOING";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_GROUP";"DESCRIPTION";"0";"/EC";"APPLICATION";"Message Group";
"MESSAGE_GROUP";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MESSAGE_GROUP";"LABEL";"0";"/EC";"APPLICATION";"Message Group";
"MESSAGE_GROUP";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_IN";"DESCRIPTION";"0";"/EC";"APPLICATION";"This class shows MESSAGE_IN";
"MESSAGE_IN";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"false";
"MESSAGE_IN";"LABEL";"0";"/EC";"APPLICATION";"CLASS WITHOUT DBMAPPING";
"MESSAGE_IN";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_JOURNAL";"DESCRIPTION";"0";"/EC";"APPLICATION";"This class shows MESSAGE_JOURNAL";
"MESSAGE_JOURNAL";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"false";
"MESSAGE_JOURNAL";"LABEL";"0";"/EC";"APPLICATION";"MESSAGE_JOURNAL";
"MESSAGE_JOURNAL";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_OUT";"DESCRIPTION";"0";"/EC";"APPLICATION";"Interface table for outgoing messages";
"MESSAGE_OUT";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MESSAGE_OUT";"LABEL";"0";"/EC";"APPLICATION";"Outgoing Message";
"MESSAGE_OUT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_OUT_REMARK";"DESCRIPTION";"0";"/EC";"APPLICATION";"Remark of a message";
"MESSAGE_OUT_REMARK";"LABEL";"0";"/EC";"APPLICATION";"Remarks";
"MESSAGE_OUT_REMARK";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_VALUE_MAPPING";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MESSAGE_VALUE_MAPPING";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MESSAGE_WORKFLOW_ALERT";"DESCRIPTION";"0";"/EC";"APPLICATION";"Message Workflow Alert";
"MESSAGE_WORKFLOW_ALERT";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MESSAGE_WORKFLOW_ALERT";"LABEL";"0";"/EC";"APPLICATION";"Message Workflow Alert";
"MESSAGE_WORKFLOW_ALERT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter";
"METER";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER";"LABEL";"0";"/EC";"APPLICATION";"Meter";
"METER";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_ALLOC_METHOD";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter Alloc Method";
"METER_ALLOC_METHOD";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_ALLOC_METHOD";"LABEL";"0";"/EC";"APPLICATION";"Meter Alloc Method";
"METER_ALLOC_METHOD";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_ALLOC_METHOD_NP";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter Alloc Method Nomination Point";
"METER_ALLOC_METHOD_NP";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_ALLOC_METHOD_NP";"LABEL";"0";"/EC";"APPLICATION";"Meter Alloc Method Nomination Point";
"METER_ALLOC_METHOD_NP";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_COMP_ANALYSIS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter Composition Delivery Analysis";
"METER_COMP_ANALYSIS";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_COMP_ANALYSIS";"LABEL";"0";"/EC";"APPLICATION";"Meter Composition Delivery Analysis";
"METER_COMP_ANALYSIS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_COMP_ANALYSIS_COMP";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter Composition Analysis Component";
"METER_COMP_ANALYSIS_COMP";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_COMP_ANALYSIS_COMP";"LABEL";"0";"/EC";"APPLICATION";"Meter Composition Analysis Component";
"METER_COMP_ANALYSIS_COMP";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_DAY_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter Day Allocation";
"METER_DAY_ALLOC";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_DAY_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Meter Day Alloc";
"METER_DAY_ALLOC";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"METER_DAY_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_DAY_COMP_APPROVED";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter Day Composition Approved used in matrix BF";
"METER_DAY_COMP_APPROVED";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_DAY_COMP_APPROVED";"LABEL";"0";"/EC";"APPLICATION";"Meter Day Composition - Approved";
"METER_DAY_COMP_APPROVED";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_DAY_COMPOSITION";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter Day Composition used in matrix BF";
"METER_DAY_COMPOSITION";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_DAY_COMPOSITION";"LABEL";"0";"/EC";"APPLICATION";"Meter Day Composition";
"METER_DAY_COMPOSITION";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_DAY_MEAS_APPROVED";"DESCRIPTION";"0";"/EC";"APPLICATION";"Daily Meter Approved Data";
"METER_DAY_MEAS_APPROVED";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_DAY_MEAS_APPROVED";"LABEL";"0";"/EC";"APPLICATION";"Daily Meter Approved Data";
"METER_DAY_MEAS_APPROVED";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_DAY_MEAS_REPORTED";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter Day Measurement Reported";
"METER_DAY_MEAS_REPORTED";"LABEL";"0";"/EC";"APPLICATION";"Meter Day Measurement Reported";
"METER_DAY_MEAS_REPORTED";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"METER_DAY_MEAS_REPORTED";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_DAY_MEASUREMENT";"DESCRIPTION";"0";"/EC";"APPLICATION";"Daily Meter Data";
"METER_DAY_MEASUREMENT";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_DAY_MEASUREMENT";"LABEL";"0";"/EC";"APPLICATION";"Daily Meter Data";
"METER_DAY_MEASUREMENT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_DAY_STRM_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation input data per stream per day";
"METER_DAY_STRM_ALLOC";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_DAY_STRM_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Allocation input data per stream per day";
"METER_DAY_STRM_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_DAY_STRM_DATA";"DESCRIPTION";"0";"/EC";"APPLICATION";"Allocation input data per stream per day";
"METER_DAY_STRM_DATA";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_DAY_STRM_DATA";"LABEL";"0";"/EC";"APPLICATION";"Allocation input data per stream per day";
"METER_DAY_STRM_DATA";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"METER_DAY_STRM_DATA";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_EVENT_FCST_QUALITY";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter Event Forecast";
"METER_EVENT_FCST_QUALITY";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_EVENT_FCST_QUALITY";"LABEL";"0";"/EC";"APPLICATION";"Meter Event Forecast";
"METER_EVENT_FCST_QUALITY";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_MTH_COMP_APPROVED";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter Month Composition Approved used in matrix BF";
"METER_MTH_COMP_APPROVED";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_MTH_COMP_APPROVED";"LABEL";"0";"/EC";"APPLICATION";"Meter Month Composition - Approved";
"METER_MTH_COMP_APPROVED";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_MTH_COMPOSITION";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter Month Composition used in matrix BF";
"METER_MTH_COMPOSITION";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_MTH_COMPOSITION";"LABEL";"0";"/EC";"APPLICATION";"Meter Month Composition";
"METER_MTH_COMPOSITION";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_MTH_MEAS_APPROVED";"DESCRIPTION";"0";"/EC";"APPLICATION";"Monthly Meter Approved Data";
"METER_MTH_MEAS_APPROVED";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_MTH_MEAS_APPROVED";"LABEL";"0";"/EC";"APPLICATION";"Monthly Meter Approved Data";
"METER_MTH_MEAS_APPROVED";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_MTH_MEASUREMENT";"DESCRIPTION";"0";"/EC";"APPLICATION";"Monthly Meter Data";
"METER_MTH_MEASUREMENT";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_MTH_MEASUREMENT";"LABEL";"0";"/EC";"APPLICATION";"Monthly Meter Data";
"METER_MTH_MEASUREMENT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_RUN";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter Run";
"METER_RUN";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_RUN";"LABEL";"0";"/EC";"APPLICATION";"Meter Run";
"METER_RUN";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_RUN_ORIFICE_PLATE";"DESCRIPTION";"0";"/EC";"APPLICATION";"Meter Run and Orifice Plate";
"METER_RUN_ORIFICE_PLATE";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_RUN_ORIFICE_PLATE";"LABEL";"0";"/EC";"APPLICATION";"Meter Run and Orifice Plate";
"METER_RUN_ORIFICE_PLATE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"METER_SUB_DAY_MEAS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Sub Daily Meter Data";
"METER_SUB_DAY_MEAS";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"METER_SUB_DAY_MEAS";"LABEL";"0";"/EC";"APPLICATION";"Sub Daily Meter Data";
"METER_SUB_DAY_MEAS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MISMEASUREMENT_EVENT";"DESCRIPTION";"0";"/EC";"APPLICATION";"This class shows mismeasurement events";
"MISMEASUREMENT_EVENT";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"true";
"MISMEASUREMENT_EVENT";"LABEL";"0";"/EC";"APPLICATION";"Mismeasurement Event";
"MISMEASUREMENT_EVENT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MMS_LEASE";"DESCRIPTION";"0";"/EC";"APPLICATION";"Containing lease";
"MMS_LEASE";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MMS_LEASE";"LABEL";"0";"/EC";"APPLICATION";"MMS Lease";
"MMS_LEASE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MODULE_STATUS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Module Status";
"MODULE_STATUS";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"NOT Nvl(:new.LAST_UPDATED_BY,'XX') = 'SYSTEM'";
"MODULE_STATUS";"LABEL";"0";"/EC";"APPLICATION";"Module Status";
"MODULE_STATUS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MOM_MESSAGE_OUT";"DESCRIPTION";"0";"/EC";"APPLICATION";"Interface table for outgoing messages";
"MOM_MESSAGE_OUT";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MOM_MESSAGE_OUT";"LABEL";"0";"/EC";"APPLICATION";"Outgoing Message";
"MOM_MESSAGE_OUT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MONTHLY_DATA_LOCK";"DESCRIPTION";"0";"/EC";"APPLICATION";"Specifies locks for months";
"MONTHLY_DATA_LOCK";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MONTHLY_DATA_LOCK";"LABEL";"0";"/EC";"APPLICATION";"Monthly Data Lock";
"MONTHLY_DATA_LOCK";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MONTHLY_LOCAL_DATA_LOCK";"DESCRIPTION";"0";"/EC";"APPLICATION";"Specifies local locks for months";
"MONTHLY_LOCAL_DATA_LOCK";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MONTHLY_LOCAL_DATA_LOCK";"LABEL";"0";"/EC";"APPLICATION";"Monthly Local Data Lock";
"MONTHLY_LOCAL_DATA_LOCK";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MONTHLY_STATUS_PROCESS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Monthly Status Process";
"MONTHLY_STATUS_PROCESS";"LABEL";"0";"/EC";"APPLICATION";"Monthly Status Process";
"MONTHLY_STATUS_PROCESS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MSG_DELIVERY_ADDRESS";"DESCRIPTION";"0";"/EC";"APPLICATION";"Delivery addresses";
"MSG_DELIVERY_ADDRESS";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MSG_DELIVERY_ADDRESS";"LABEL";"0";"/EC";"APPLICATION";"Delivery address";
"MSG_DELIVERY_ADDRESS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MSG_DISTR_PARAM_VAL";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MSG_DISTR_PARAM_VAL";"LABEL";"0";"/EC";"APPLICATION";"Value";
"MSG_DISTR_PARAM_VAL";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MSG_FREE_TEXT_SUBJECT";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MSG_FREE_TEXT_SUBJECT";"LABEL";"0";"/EC";"APPLICATION";"Template Subject";
"MSG_FREE_TEXT_SUBJECT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MSG_FREE_TEXT_TEMPLATE";"DESCRIPTION";"0";"/EC";"APPLICATION";"Free Text Template";
"MSG_FREE_TEXT_TEMPLATE";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MSG_FREE_TEXT_TEMPLATE";"LABEL";"0";"/EC";"APPLICATION";"Free Text Template";
"MSG_FREE_TEXT_TEMPLATE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MSG_TCTR_SHIPPER_PAIR";"DESCRIPTION";"0";"/EC";"APPLICATION";"Message Contract Shipper Pair For Exit Delivery Points";
"MSG_TCTR_SHIPPER_PAIR";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MSG_TCTR_SHIPPER_PAIR";"LABEL";"0";"/EC";"APPLICATION";"Message Contract Shipper Pair";
"MSG_TCTR_SHIPPER_PAIR";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MSG_TCTR_SUB_DAY_DP_SHIP";"DESCRIPTION";"0";"/EC";"APPLICATION";"Sub Daily Contract Shipper Nomination message";
"MSG_TCTR_SUB_DAY_DP_SHIP";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MSG_TCTR_SUB_DAY_DP_SHIP";"LABEL";"0";"/EC";"APPLICATION";"Sub Daily Contract Shipper Nomination message";
"MSG_TCTR_SUB_DAY_DP_SHIP";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MSG_TYPE_UNIT_CONVERSION";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"MSG_TYPE_UNIT_CONVERSION";"LABEL";"0";"/EC";"APPLICATION";"Unit Conversions";
"MSG_TYPE_UNIT_CONVERSION";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"MTH_COMPOSITE_ANALYSIS";"DESCRIPTION";"0";"/EC";"APPLICATION";"This class is used to calculate gas/oil month composite analysis";
"MTH_COMPOSITE_ANALYSIS";"LABEL";"0";"/EC";"APPLICATION";"Calculate Monthly Composite Analysis";
"MTH_COMPOSITE_ANALYSIS";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"MTH_COMPOSITE_ANALYSIS";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NAV_MODEL";"DESCRIPTION";"0";"/EC";"APPLICATION";"Navigation Models";
"NAV_MODEL";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"NAV_MODEL";"LABEL";"0";"/EC";"APPLICATION";"Navigation Models";
"NAV_MODEL";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NAV_MODEL_OBJ_RELATION";"DESCRIPTION";"0";"/EC";"APPLICATION";"All connections between objects defined in navigation model";
"NAV_MODEL_OBJ_RELATION";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"FALSE";
"NAV_MODEL_OBJ_RELATION";"LABEL";"0";"/EC";"APPLICATION";"Navigation Model  Object Relation";
"NAV_MODEL_OBJ_RELATION";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"NAV_MODEL_OBJ_RELATION";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NAV_MODEL_TYPE";"DESCRIPTION";"0";"/EC";"APPLICATION";"Navigation Model";
"NAV_MODEL_TYPE";"LABEL";"0";"/EC";"APPLICATION";"Navigation Model";
"NAV_MODEL_TYPE";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"NAV_MODEL_TYPE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NETWORK_EDITOR_META";"DESCRIPTION";"0";"/EC";"APPLICATION";"Metadata for the Network Editor BF";
"NETWORK_EDITOR_META";"LABEL";"0";"/EC";"APPLICATION";"Network Editor Bf";
"NETWORK_EDITOR_META";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"NETWORK_EDITOR_META";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NODE";"DESCRIPTION";"0";"/EC";"APPLICATION";"Node";
"NODE";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"NODE";"LABEL";"0";"/EC";"APPLICATION";"Node";
"NODE";"LOCK_IND";"0";"/";"VIEWLAYER";"Y";
"NODE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NODE_HISTORICAL";"DESCRIPTION";"0";"/EC";"APPLICATION";"Node Historical";
"NODE_HISTORICAL";"LABEL";"0";"/EC";"APPLICATION";"Node Historical";
"NODE_HISTORICAL";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NOMINATION_CYCLE";"DESCRIPTION";"0";"/EC";"APPLICATION";"Nomination Cycle";
"NOMINATION_CYCLE";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"NOMINATION_CYCLE";"LABEL";"0";"/EC";"APPLICATION";"Nomination Cycle";
"NOMINATION_CYCLE";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NOMINATION_LOCATION";"DESCRIPTION";"0";"/EC";"APPLICATION";"Nomination Location Interface";
"NOMINATION_LOCATION";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"NOMINATION_LOCATION";"LABEL";"0";"/EC";"APPLICATION";"Nomination Location";
"NOMINATION_LOCATION";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"NOMINATION_LOCATION";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NOMINATION_POINT";"DESCRIPTION";"0";"/EC";"APPLICATION";"Nomination Point is the relation between a Contract and a Deliery Point";
"NOMINATION_POINT";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"NOMINATION_POINT";"LABEL";"0";"/EC";"APPLICATION";"Nomination Point";
"NOMINATION_POINT";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NOMINATION_POINT_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Nomination Point Alloc List";
"NOMINATION_POINT_ALLOC";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"FALSE";
"NOMINATION_POINT_ALLOC";"LABEL";"0";"/EC";"APPLICATION";"Nomination Point Alloc List";
"NOMINATION_POINT_ALLOC";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"NOMINATION_POINT_ALLOC";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NOMINATION_POINT_LIST";"DESCRIPTION";"0";"/EC";"APPLICATION";"Nomination Point List is a readonly class for navigational purposes";
"NOMINATION_POINT_LIST";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"FALSE";
"NOMINATION_POINT_LIST";"LABEL";"0";"/EC";"APPLICATION";"Nomination Point List";
"NOMINATION_POINT_LIST";"READ_ONLY_IND";"0";"/";"VIEWLAYER";"Y";
"NOMINATION_POINT_LIST";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NOMLOC_CONNECTION";"DESCRIPTION";"0";"/EC";"APPLICATION";"Nomination Location Connection";
"NOMLOC_CONNECTION";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"NOMLOC_CONNECTION";"LABEL";"0";"/EC";"APPLICATION";"Nomination Location Connection";
"NOMLOC_CONNECTION";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NOMPNT_CODE_CONN";"DESCRIPTION";"0";"/EC";"APPLICATION";"EC Codes for Nomination Point object";
"NOMPNT_CODE_CONN";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"NOMPNT_CODE_CONN";"LABEL";"0";"/EC";"APPLICATION";"Nomination Point Code Connection";
"NOMPNT_CODE_CONN";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NOMPNT_CONNECTION";"DESCRIPTION";"0";"/EC";"APPLICATION";"Nomination Point Connection";
"NOMPNT_CONNECTION";"JOURNAL_RULE_DB_SYNTAX";"0";"/";"VIEWLAYER";"TRUE";
"NOMPNT_CONNECTION";"LABEL";"0";"/EC";"APPLICATION";"Nomination Point Connection";
"NOMPNT_CONNECTION";"SKIP_TRG_CHECK_IND";"0";"/";"VIEWLAYER";"N";
"NOMPNT_DAY_DEL_ALLOC";"DESCRIPTION";"0";"/EC";"APPLICATION";"Nominaiton Point Delivery Alloc";
