"PSEP_SUB_DAY_DATA";"DESCRIPTION";-100;"/EC";"APPLICATION";"Sub Daily Production Separator Data";
"PSEP_SUB_DAY_DATA";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"PSEP_SUB_DAY_DATA";"LABEL";-100;"/EC";"APPLICATION";"Allocation input for Sub Daily Production Separator Data";
"PSEP_SUB_DAY_PC_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Sub Daily Production Separator Allocation Results";
"PSEP_SUB_DAY_PC_ALLOC";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"PSEP_SUB_DAY_PC_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Sub Daily Production Separator Allocation Results";
"PSEP_SUB_DAY_STATUS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Sub Daily Production Separator Status";
"PSEP_SUB_DAY_STATUS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"PSEP_SUB_DAY_STATUS";"LABEL";-100;"/EC";"APPLICATION";"Sub Daily Production Separator Status";
"PTST_PWEL_RESULT";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production Well Test data for data capture.";
"PTST_PWEL_RESULT";"LABEL";-100;"/EC";"APPLICATION";"Production Well Test data for data capture.";
"PTST_PWEL_SINGLE_RES";"DESCRIPTION";-100;"/EC";"APPLICATION";"Single Production Well Test data for data capture.";
"PUMP";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"PUMP";"LABEL";-100;"/EC";"APPLICATION";"Pump";
"PUMP";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PVT_PT_EQPM_VALUES";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocation input data per stream per day";
"PVT_PT_EQPM_VALUES";"LABEL";-100;"/EC";"APPLICATION";"PVT Press and Temp eqpm values";
"PVT_PT_EQPM_VALUES";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PVT_PT_EQPM_VALUES";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"PVT_PT_THEOR_WELLS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocation input data per stream per day";
"PVT_PT_THEOR_WELLS";"LABEL";-100;"/EC";"APPLICATION";"PVT Press and Temp theor wells";
"PVT_PT_THEOR_WELLS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PVT_PT_THEOR_WELLS";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"PWEL_DAY_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocation result data per production well per day";
"PWEL_DAY_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Allocation result data per production well per day";
"PWEL_DAY_COENT_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocation results per prod well, day and commercial entity";
"PWEL_DAY_COENT_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Allocation results per prod well, day and commercial entity";
"PWEL_DAY_COENT_ALLOC";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_DAY_COENT_ALLOC";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"PWEL_DAY_COENT_DATA";"DESCRIPTION";-100;"/EC";"APPLICATION";"Commercial entity splits per well and day";
"PWEL_DAY_COENT_DATA";"LABEL";-100;"/EC";"APPLICATION";"Commercial entity splits per well and day";
"PWEL_DAY_COENT_DATA";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_DAY_COMP_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocation result data per production well per day per component";
"PWEL_DAY_COMP_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Allocation result data per production well per day per component";
"PWEL_DAY_COMP_DATA_GAS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocation input data per production well per day per component from gas analysis";
"PWEL_DAY_COMP_DATA_GAS";"LABEL";-100;"/EC";"APPLICATION";"Alloc input data per pwell per day per comp from gas analysis";
"PWEL_DAY_COMP_DATA_GAS";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_DAY_COMP_DATA_OIL";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocation input data per production well per day per component from oil analysis";
"PWEL_DAY_COMP_DATA_OIL";"LABEL";-100;"/EC";"APPLICATION";"Alloc input data per pwell per day per comp from oil analysis";
"PWEL_DAY_COMP_DATA_OIL";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_DAY_DATA";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocation input data per production well per day";
"PWEL_DAY_DATA";"LABEL";-100;"/EC";"APPLICATION";"Allocation input data per production well per day";
"PWEL_DAY_DATA";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_DAY_PREC_DATA";"DESCRIPTION";-100;"/EC";"APPLICATION";"On the fly calc of prod well theoreticals used by precalc job";
"PWEL_DAY_PREC_DATA";"LABEL";-100;"/EC";"APPLICATION";"On the fly calc of prod well theoreticals used by precalc job";
"PWEL_DAY_PREC_DATA";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_DAY_STATUS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production Well Day Status with instrumentation type  = 1";
"PWEL_DAY_STATUS";"INCLUDE_IN_VALIDATION";-100;"/EC";"APPLICATION";"Y";
"PWEL_DAY_STATUS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_DAY_STATUS";"LABEL";-100;"/EC";"APPLICATION";"Production Well Day Status";
"PWEL_DAY_STATUS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_DAY_STATUS";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"PWEL_DAY_STATUS_2";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production Well Day Status with instrumentation type  = 2";
"PWEL_DAY_STATUS_2";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_DAY_STATUS_2";"LABEL";-100;"/EC";"APPLICATION";"Production Well Day Status 2";
"PWEL_DAY_STATUS_2";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_DAY_STATUS_2";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"PWEL_DAY_STATUS_3";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production Well Day Status with instrumentation type  = 3";
"PWEL_DAY_STATUS_3";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_DAY_STATUS_3";"LABEL";-100;"/EC";"APPLICATION";"Production Well Day Status 3";
"PWEL_DAY_STATUS_3";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_DAY_STATUS_3";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"PWEL_DAY_STATUS_OW";"DESCRIPTION";-100;"/EC";"APPLICATION";"Daily Well Data Observation Wells";
"PWEL_DAY_STATUS_OW";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_DAY_STATUS_OW";"LABEL";-100;"/EC";"APPLICATION";"Daily Well Data Observation Wells";
"PWEL_DAY_STATUS_OW";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_DAY_STATUS_OW";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"PWEL_DAY_STATUS_WS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Daily Well Data Water Source Wells";
"PWEL_DAY_STATUS_WS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_DAY_STATUS_WS";"LABEL";-100;"/EC";"APPLICATION";"Daily Well Data Water Source Wells";
"PWEL_DAY_STATUS_WS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_DAY_STATUS_WS";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"PWEL_ESTIMATE";"DESCRIPTION";-100;"/EC";"APPLICATION";"Maintain Production Well Estimate";
"PWEL_ESTIMATE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_ESTIMATE";"LABEL";-100;"/EC";"APPLICATION";"Maintain Production Well Estimate";
"PWEL_ESTIMATE";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_ESTIMATE";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"PWEL_MTH_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocation result data per production well per month";
"PWEL_MTH_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Allocation result data per production well per month";
"PWEL_MTH_COMP_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocation result data per production well per month per component";
"PWEL_MTH_COMP_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Alloc result data per pwell per month per component";
"PWEL_MTH_PROD_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocation results by well, month and product.";
"PWEL_MTH_PROD_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Allocation results by well, month and product.";
"PWEL_MTH_PROD_CP_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocation results by well, month and product.";
"PWEL_MTH_PROD_CP_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Allocation results by well, month and product.";
"PWEL_PERIOD_LAST_STATUS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production Well Period Last Registered Status ";
"PWEL_PERIOD_LAST_STATUS";"LABEL";-100;"/EC";"APPLICATION";"Production Well Period Last Registered Status ";
"PWEL_PERIOD_LAST_STATUS";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_PERIOD_STATUS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production Well Period Status";
"PWEL_PERIOD_STATUS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_PERIOD_STATUS";"LABEL";-100;"/EC";"APPLICATION";"Production Well Period Status";
"PWEL_PERIOD_STATUS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_PERIOD_STATUS";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcBp_Well_Status.checkWellStatusLock";
"PWEL_RESULT";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production test result data for well";
"PWEL_RESULT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_RESULT";"LABEL";-100;"/EC";"APPLICATION";"Production well result data";
"PWEL_RESULT";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_RESULT";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"PWEL_RESULT_1";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production test result data for well with instrumentation type 1";
"PWEL_RESULT_1";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_RESULT_1";"LABEL";-100;"/EC";"APPLICATION";"Production well result data 1";
"PWEL_RESULT_1";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_RESULT_1";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"PWEL_RESULT_2";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production test result data for well with instrumentation type 2";
"PWEL_RESULT_2";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_RESULT_2";"LABEL";-100;"/EC";"APPLICATION";"Production well result data 2";
"PWEL_RESULT_2";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_RESULT_2";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"PWEL_RESULT_3";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production test result data for well with instrumentation type 3";
"PWEL_RESULT_3";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_RESULT_3";"LABEL";-100;"/EC";"APPLICATION";"Production well result data 3";
"PWEL_RESULT_3";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_RESULT_3";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Performance_lock.CheckLockProductionTest";
"PWEL_SAMPLE_1";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production test sample data for well with instrumentation type 1";
"PWEL_SAMPLE_1";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"PWEL_SAMPLE_1";"LABEL";-100;"/EC";"APPLICATION";"Production well sample data 1";
"PWEL_SAMPLE_1";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_SAMPLE_1";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"PWEL_SAMPLE_2";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production test sample data for well with instrumentation type 1";
"PWEL_SAMPLE_2";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"PWEL_SAMPLE_2";"LABEL";-100;"/EC";"APPLICATION";"Production well sample data 2";
"PWEL_SAMPLE_2";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_SAMPLE_2";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"PWEL_SAMPLE_3";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production test sample data for well with instrumentation type 1";
"PWEL_SAMPLE_3";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"PWEL_SAMPLE_3";"LABEL";-100;"/EC";"APPLICATION";"Production well sample data 3";
"PWEL_SAMPLE_3";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_SAMPLE_3";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"PWEL_SUB_DAY_DATA";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production Well Sub Day Status";
"PWEL_SUB_DAY_DATA";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_SUB_DAY_DATA";"LABEL";-100;"/EC";"APPLICATION";"Allocation input to Production Well Sub Day Data";
"PWEL_SUB_DAY_DATA";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_SUB_DAY_DATA";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"PWEL_SUB_DAY_STATUS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production Well Sub Day Status";
"PWEL_SUB_DAY_STATUS";"INCLUDE_IN_VALIDATION";-100;"/EC";"APPLICATION";"Y";
"PWEL_SUB_DAY_STATUS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_SUB_DAY_STATUS";"LABEL";-100;"/EC";"APPLICATION";"Production Well Sub Day Status";
"PWEL_SUB_DAY_STATUS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_SUB_DAY_STATUS";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"PWEL_SUB_DAY_STATUS_2";"DESCRIPTION";-100;"/EC";"APPLICATION";"Production Well Sub Day Status 2";
"PWEL_SUB_DAY_STATUS_2";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_SUB_DAY_STATUS_2";"LABEL";-100;"/EC";"APPLICATION";"Production Well Sub Day Status 2";
"PWEL_SUB_DAY_STATUS_2";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_SUB_DAY_STATUS_2";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"PWEL_TOTALIZER_GAS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Period Gas Production Well – Totalizer";
"PWEL_TOTALIZER_GAS";"INCLUDE_IN_VALIDATION";-100;"/EC";"APPLICATION";"Y";
"PWEL_TOTALIZER_GAS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"PWEL_TOTALIZER_GAS";"LABEL";-100;"/EC";"APPLICATION";"Period Gas Production Well – Totalizer";
"PWEL_TOTALIZER_GAS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"PWEL_TOTALIZER_GAS";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"RBF_DAY_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocated resv block formation figures, per day";
"RBF_DAY_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Allocated resv block formation figures, per day";
"RBF_DAY_DATA";"DESCRIPTION";-100;"/EC";"APPLICATION";"Daily Resv Block Form Data";
"RBF_DAY_DATA";"LABEL";-100;"/EC";"APPLICATION";"Daily Resv Block Form Data";
"RBF_DAY_DATA";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"RBF_MTH_ALLOC";"DESCRIPTION";-100;"/EC";"APPLICATION";"Allocated resv block formation figures, per month";
"RBF_MTH_ALLOC";"LABEL";-100;"/EC";"APPLICATION";"Allocated resv block formation figures, per month";
"REBOILER";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REBOILER";"LABEL";-100;"/EC";"APPLICATION";"Reboiler";
"REBOILER";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"RECIPIENT";"DESCRIPTION";-100;"/EC";"APPLICATION";"Recipient for a given message";
"RECIPIENT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"RECIPIENT";"LABEL";-100;"/EC";"APPLICATION";"Recipient";
"RECORD_STATUS_LEVEL";"DESCRIPTION";-100;"/EC";"APPLICATION";"Record Status Level";
"RECORD_STATUS_LEVEL";"LABEL";-100;"/EC";"APPLICATION";"Record Status Level";
"REGION";"DESCRIPTION";-100;"/EC";"APPLICATION";"REGION will be above PRODUCTION_UNIT in the group model. Use same physical storage as PRODUCTION_UNIT";
"REGION";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REGION";"LABEL";-100;"/EC";"APPLICATION";"Region";
"REGULATORY_PERMITS";"DESCRIPTION";-100;"/EC";"APPLICATION";"Regulatory Permits";
"REGULATORY_PERMITS";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REGULATORY_PERMITS";"LABEL";-100;"/EC";"APPLICATION";"Regulatory Permits";
"REGULATORY_PERMITS";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"REPORT_DEFINITION";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REPORT_DEFINITION";"LABEL";-100;"/EC";"APPLICATION";"Report Definition";
"REPORT_DEFINITION_GROUP";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REPORT_DEFINITION_GROUP";"LABEL";-100;"/EC";"APPLICATION";"Report Definition";
"REPORT_DEFINITION_PARAM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REPORT_DEFINITION_PARAM";"LABEL";-100;"/EC";"APPLICATION";"Report Definition Parameter";
"REPORT_GENERATED";"DESCRIPTION";-100;"/EC";"APPLICATION";"This class is a read only class that contains generated reports from the REPORT table.";
"REPORT_GENERATED";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"true";
"REPORT_GENERATED";"LABEL";-100;"/EC";"APPLICATION";"Generated Report";
"REPORT_GENERATED";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"REPORT_GROUP";"DESCRIPTION";-100;"/EC";"APPLICATION";"Report Group";
"REPORT_GROUP";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REPORT_GROUP";"LABEL";-100;"/EC";"APPLICATION";"Report Group";
"REPORT_GROUP_CONN";"DESCRIPTION";-100;"/EC";"APPLICATION";"Report Group Connection";
"REPORT_GROUP_CONN";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REPORT_GROUP_CONN";"LABEL";-100;"/EC";"APPLICATION";"Report Group Connection";
"REPORT_GROUP_CONN";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"REPORT_GROUP_CONN";"LOCK_RULE";-100;"/EC";"VIEWLAYER";"EcDp_Production_Lock.CheckAnySimpleProdDayLock";
"REPORT_PARAM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REPORT_PARAM";"LABEL";-100;"/EC";"APPLICATION";"Report Parameter";
"REPORT_RUNABLE";"DESCRIPTION";-100;"/EC";"APPLICATION";"This class is a read only class that contains runable reports";
"REPORT_RUNABLE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"true";
"REPORT_RUNABLE";"LABEL";-100;"/EC";"APPLICATION";"Report Runnable";
"REPORT_RUNABLE_PARAM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REPORT_RUNABLE_PARAM";"LABEL";-100;"/EC";"APPLICATION";"Report Runnable Parameter";
"REPORT_SYSTEM_PARAM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REPORT_SYSTEM_PARAM";"LABEL";-100;"/EC";"APPLICATION";"Report System Parameters";
"REPORT_TEMPLATE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REPORT_TEMPLATE";"LABEL";-100;"/EC";"APPLICATION";"Report Template";
"REPORT_TEMPLATE_PARAM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REPORT_TEMPLATE_PARAM";"LABEL";-100;"/EC";"APPLICATION";"Report Template Params";
"REP_CARGO_ANALYSIS_ITEM";"DESCRIPTION";-100;"/EC";"APPLICATION";"Report Cargo Analysis Items";
"REP_CARGO_ANALYSIS_ITEM";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REP_CARGO_ANALYSIS_ITEM";"LABEL";-100;"/EC";"APPLICATION";"Report Cargo Analysis Items";
"REP_CARGO_ANALYSIS_ITEM";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"REP_CARGO_TRANSPORT";"DESCRIPTION";-100;"/EC";"APPLICATION";"Report class for cargo_transport";
"REP_CARGO_TRANSPORT";"LABEL";-100;"/EC";"APPLICATION";"Cargo transport report class";
"REP_CARGO_TRANSPORT";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"REP_STORAGE_LIFT_NOM";"DESCRIPTION";-100;"/EC";"APPLICATION";"Report class for stor_lift_nom";
"REP_STORAGE_LIFT_NOM";"LABEL";-100;"/EC";"APPLICATION";"Storage lift nomination report calss";
"REP_STORAGE_LIFT_NOM";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"RESV_BLOCK";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"RESV_BLOCK";"LABEL";-100;"/EC";"APPLICATION";"Reservoir Block";
"RESV_BLOCK";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"RESV_BLOCK_FORMATION";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"RESV_BLOCK_FORMATION";"LABEL";-100;"/EC";"APPLICATION";"Reservoir Block Formation";
"RESV_FORMATION";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"RESV_FORMATION";"LABEL";-100;"/EC";"APPLICATION";"Reservoir Formation";
"RESV_FORMATION";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"REVERSE_OSMOSIS_UNIT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REVERSE_OSMOSIS_UNIT";"LABEL";-100;"/EC";"APPLICATION";"Reverse Osmosis Unit";
"REVERSE_OSMOSIS_UNIT";"LOCK_IND";-100;"/EC";"VIEWLAYER";"Y";
"REVN_CONTRACT";"DESCRIPTION";-100;"/EC";"APPLICATION";"Revenue Contract";
"REVN_CONTRACT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REVN_CONTRACT";"LABEL";-100;"/EC";"APPLICATION";"Revenue Contract";
"REVN_CONTRACT";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"REVN_UNIT_CONVERSION";"DESCRIPTION";-100;"/EC";"APPLICATION";"Revenue Unit Conversion";
"REVN_UNIT_CONVERSION";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"REVN_UNIT_CONVERSION";"LABEL";-100;"/EC";"APPLICATION";"Revenue Unit Conversion";
"SALE_CONTRACT";"DESCRIPTION";-100;"/EC";"APPLICATION";"Contract";
"SALE_CONTRACT";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"SALE_CONTRACT";"LABEL";-100;"/EC";"APPLICATION";"Contract";
"SALE_CONTRACT";"READ_ONLY_IND";-100;"/EC";"VIEWLAYER";"Y";
"SCHEDULE";"DESCRIPTION";-100;"/EC";"APPLICATION";"Schedule";
"SCHEDULE";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"SCHEDULE";"LABEL";-100;"/EC";"APPLICATION";"Schedule";
"SCHEDULE_HISTORY";"DESCRIPTION";-100;"/EC";"APPLICATION";"This is a log of every time a schedule is run";
"SCHEDULE_HISTORY";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"FALSE";
"SCHEDULE_HISTORY";"LABEL";-100;"/EC";"APPLICATION";"Schedule History";
"SCHEDULE_USER";"DESCRIPTION";-100;"/EC";"APPLICATION";"Schedule User Information";
"SCHEDULE_USER";"JOURNAL_RULE_DB_SYNTAX";-100;"/EC";"VIEWLAYER";"TRUE";
"SCHEDULE_USER";"LABEL";-100;"/EC";"APPLICATION";"Schedule User";
"SCHEDULE_WHEN";"DESCRIPTION";-100;"/EC";"APPLICATION";"Schedule";
